[0.512, 16.0, 7.0, 0.869];[0.482, 14.667, 8.333, 0.714];[1, 0];
[0.445, 16.0, 16.0, 0.75];[0.385, 13.333, 12.0, 0.826];[1, 0];
[0.476, 15.667, 8.333, 0.776];[0.458, 17.0, 15.0, 0.685];[0, 1];
[0.46, 11.0, 10.0, 0.874];[0.466, 13.0, 9.667, 0.791];[0, 1];
[0.475, 13.333, 9.667, 0.818];[0.448, 12.0, 8.0, 0.827];[0, 1];
[0.445, 11.0, 12.333, 0.861];[0.469, 12.667, 11.0, 0.824];[0, 1];
[0.406, 14.333, 13.667, 0.836];[0.474, 15.667, 12.333, 0.755];[1, 0];
[0.443, 14.0, 12.0, 0.8];[0.452, 14.333, 10.0, 0.816];[0, 1];
[0.466, 15.0, 14.333, 0.69];[0.438, 17.333, 13.0, 0.681];[1, 0];
[0.444, 11.0, 10.333, 0.747];[0.45, 11.0, 11.667, 0.804];[1, 0];
[0.44, 19.667, 11.333, 0.792];[0.403, 17.333, 12.0, 0.782];[1, 0];
[0.417, 10.667, 6.333, 0.915];[0.45, 10.667, 9.667, 0.833];[1, 0];
[0.477, 13.333, 9.333, 0.729];[0.418, 12.0, 11.667, 0.857];[1, 0];
[0.413, 13.667, 7.0, 0.805];[0.489, 14.667, 9.0, 0.854];[0, 1];
[0.477, 14.667, 8.0, 0.715];[0.451, 10.667, 11.333, 0.688];[1, 0];
[0.382, 15.667, 13.0, 0.724];[0.457, 14.0, 10.0, 0.851];[1, 0];
[0.495, 15.0, 7.0, 0.745];[0.476, 16.667, 12.333, 0.749];[1, 0];
[0.496, 18.667, 8.0, 0.867];[0.483, 17.333, 7.0, 0.764];[0, 1];
[0.467, 13.333, 10.0, 0.744];[0.456, 12.0, 9.0, 0.872];[1, 0];
[0.51, 15.667, 10.333, 0.753];[0.439, 14.0, 12.0, 0.902];[0, 1];
[0.432, 15.667, 10.667, 0.698];[0.429, 12.333, 13.0, 0.855];[1, 0];
[0.395, 18.0, 10.333, 0.703];[0.522, 15.333, 9.0, 0.87];[0, 1];
[0.495, 15.0, 10.667, 0.754];[0.458, 15.667, 10.667, 0.777];[0, 1];
[0.408, 14.0, 14.667, 0.775];[0.45, 14.333, 6.333, 0.786];[0, 1];
[0.4, 12.333, 6.333, 0.61];[0.49, 13.333, 12.0, 0.689];[1, 0];
[0.495, 15.333, 8.667, 0.743];[0.413, 12.667, 10.0, 0.756];[0, 1];
[0.441, 14.0, 9.0, 0.8];[0.458, 12.333, 12.0, 0.703];[0, 1];
[0.467, 16.333, 14.0, 0.742];[0.407, 15.0, 12.0, 0.715];[1, 0];
[0.413, 13.0, 14.333, 0.814];[0.417, 12.0, 10.333, 0.652];[1, 0];
[0.434, 15.0, 11.667, 0.783];[0.403, 15.667, 14.0, 0.753];[1, 0];
[0.551, 22.0, 16.333, 0.789];[0.502, 12.333, 10.0, 0.726];[0, 1];
[0.459, 16.667, 9.0, 0.773];[0.436, 17.333, 19.667, 0.679];[0, 1];
[0.454, 13.0, 11.333, 0.731];[0.431, 17.0, 11.667, 0.806];[0, 1];
[0.483, 17.667, 9.667, 0.71];[0.411, 17.667, 11.667, 0.714];[1, 0];
[0.485, 13.667, 8.333, 0.85];[0.469, 13.0, 8.0, 0.763];[1, 0];
[0.51, 15.333, 11.333, 0.712];[0.436, 12.0, 10.667, 0.695];[1, 0];
[0.431, 15.0, 12.333, 0.834];[0.453, 12.333, 12.333, 0.871];[0, 1];
[0.446, 11.333, 7.333, 0.766];[0.462, 12.0, 10.333, 0.806];[0, 1];
[0.406, 13.0, 14.0, 0.791];[0.458, 10.333, 10.0, 0.664];[1, 0];
[0.441, 11.667, 9.0, 0.815];[0.493, 12.0, 8.667, 0.783];[0, 1];
[0.475, 17.0, 14.0, 0.767];[0.454, 18.667, 14.333, 0.636];[1, 0];
[0.514, 16.0, 13.333, 0.749];[0.444, 14.0, 6.667, 0.806];[0, 1];
[0.463, 12.0, 9.333, 0.744];[0.463, 15.333, 11.333, 0.741];[0, 1];
[0.429, 10.667, 15.0, 0.621];[0.411, 12.0, 13.667, 0.777];[1, 0];
[0.447, 17.0, 13.333, 0.742];[0.469, 12.333, 14.667, 0.751];[1, 0];
[0.471, 14.333, 11.667, 0.787];[0.436, 18.333, 14.333, 0.802];[1, 0];
[0.522, 10.667, 8.667, 0.804];[0.473, 12.333, 13.0, 0.776];[1, 0];
[0.477, 14.0, 8.333, 0.796];[0.448, 12.0, 10.333, 0.713];[0, 1];
[0.436, 11.0, 9.333, 0.766];[0.437, 13.0, 13.0, 0.838];[0, 1];
[0.442, 16.333, 12.333, 0.698];[0.44, 14.333, 13.333, 0.734];[0, 1];
[0.461, 16.667, 12.333, 0.748];[0.503, 15.333, 8.333, 0.721];[0, 1];
[0.473, 15.333, 5.333, 0.688];[0.454, 8.333, 11.0, 0.611];[1, 0];
[0.466, 12.333, 8.333, 0.837];[0.473, 10.0, 11.667, 0.679];[0, 1];
[0.401, 14.0, 12.0, 0.672];[0.387, 14.0, 13.333, 0.803];[0, 1];
[0.457, 15.667, 12.0, 0.778];[0.463, 13.667, 13.667, 0.806];[1, 0];
[0.431, 16.667, 13.333, 0.835];[0.488, 17.333, 12.333, 0.723];[1, 0];
[0.458, 13.667, 10.0, 0.781];[0.468, 17.333, 8.333, 0.789];[0, 1];
[0.486, 11.667, 9.333, 0.774];[0.488, 16.667, 11.333, 0.732];[0, 1];
[0.422, 11.0, 11.667, 0.802];[0.402, 10.667, 12.0, 0.685];[1, 0];
[0.513, 18.0, 11.667, 0.772];[0.443, 15.0, 13.333, 0.703];[0, 1];
[0.469, 14.0, 7.0, 0.763];[0.42, 15.0, 13.333, 0.833];[1, 0];
[0.473, 13.0, 6.333, 0.731];[0.481, 13.0, 11.667, 0.828];[1, 0];
[0.481, 13.333, 11.0, 0.701];[0.465, 14.0, 9.667, 0.699];[0, 1];
[0.399, 11.333, 9.667, 0.836];[0.454, 13.0, 8.333, 0.698];[1, 0];
[0.465, 12.333, 9.0, 0.845];[0.519, 15.333, 7.0, 0.776];[0, 1];
[0.418, 16.333, 8.667, 0.674];[0.495, 16.333, 9.333, 0.779];[1, 0];
[0.427, 11.0, 11.333, 0.746];[0.507, 15.0, 9.0, 0.701];[0, 1];
[0.466, 13.333, 10.333, 0.779];[0.476, 12.333, 9.0, 0.837];[0, 1];
[0.469, 15.667, 11.0, 0.717];[0.431, 15.0, 12.667, 0.732];[1, 0];
[0.479, 13.333, 11.0, 0.729];[0.489, 13.333, 7.0, 0.775];[0, 1];
[0.402, 9.333, 14.0, 0.754];[0.444, 12.333, 11.333, 0.828];[1, 0];
[0.446, 11.0, 13.0, 0.746];[0.464, 12.333, 12.667, 0.757];[0, 1];
[0.428, 12.333, 8.0, 0.696];[0.485, 13.667, 9.333, 0.889];[0, 1];
[0.456, 14.667, 12.0, 0.694];[0.37, 12.667, 11.333, 0.665];[0, 1];
[0.465, 13.0, 8.0, 0.738];[0.422, 15.667, 9.0, 0.817];[1, 0];
[0.456, 11.0, 12.667, 0.773];[0.481, 11.333, 5.0, 0.758];[0, 1];
[0.464, 10.333, 10.0, 0.715];[0.494, 10.667, 8.0, 0.76];[1, 0];
[0.439, 11.333, 9.0, 0.756];[0.486, 10.333, 8.0, 0.771];[0, 1];
[0.501, 14.333, 9.667, 0.758];[0.425, 15.667, 11.333, 0.86];[1, 0];
[0.39, 11.0, 9.667, 0.756];[0.501, 12.333, 11.667, 0.833];[0, 1];
[0.42, 16.333, 14.333, 0.827];[0.446, 14.333, 10.333, 0.789];[1, 0];
