[0.429, 13.0, 8.667, 0.772];[0.459, 15.333, 12.0, 0.777];[0, 1];
[0.411, 15.333, 10.667, 0.745];[0.441, 13.0, 7.0, 0.845];[0, 1];
[0.437, 11.333, 11.333, 0.735];[0.397, 9.0, 11.333, 0.747];[1, 0];
[0.485, 16.333, 5.0, 0.865];[0.446, 14.0, 14.0, 0.687];[1, 0];
[0.435, 15.0, 11.667, 0.768];[0.475, 13.667, 11.667, 0.87];[1, 0];
[0.419, 12.0, 12.0, 0.81];[0.395, 12.0, 14.0, 0.704];[0, 1];
[0.453, 10.0, 8.667, 0.733];[0.409, 11.667, 10.0, 0.866];[1, 0];
[0.474, 13.667, 10.333, 0.871];[0.445, 11.0, 9.0, 0.758];[1, 0];
[0.438, 13.333, 10.667, 0.655];[0.389, 13.333, 11.0, 0.732];[0, 1];
[0.426, 7.667, 13.667, 0.787];[0.518, 13.333, 5.667, 0.842];[0, 1];
[0.426, 12.333, 15.0, 0.669];[0.433, 15.333, 10.0, 0.815];[1, 0];
[0.374, 14.0, 14.0, 0.616];[0.449, 20.0, 10.667, 0.667];[1, 0];
[0.463, 11.0, 13.333, 0.6];[0.469, 15.333, 13.667, 0.8];[0, 1];
[0.441, 10.667, 11.0, 0.681];[0.409, 14.333, 11.667, 0.779];[1, 0];
[0.523, 15.0, 11.0, 0.781];[0.454, 10.667, 16.0, 0.694];[0, 1];
[0.432, 13.0, 13.0, 0.787];[0.402, 16.667, 12.0, 0.689];[0, 1];
[0.517, 17.333, 8.667, 0.813];[0.456, 15.667, 12.333, 0.65];[1, 0];
[0.432, 14.667, 10.0, 0.688];[0.432, 14.667, 12.333, 0.825];[0, 1];
[0.422, 15.0, 12.667, 0.882];[0.474, 11.333, 12.0, 0.855];[0, 1];
[0.447, 14.333, 9.333, 0.854];[0.481, 10.333, 8.333, 0.736];[1, 0];
[0.476, 13.667, 10.0, 0.785];[0.455, 16.333, 12.667, 0.794];[1, 0];
[0.503, 14.0, 9.333, 0.722];[0.447, 14.667, 10.333, 0.841];[0, 1];
[0.457, 11.0, 7.333, 0.73];[0.438, 15.333, 10.333, 0.908];[1, 0];
[0.49, 14.333, 7.333, 0.716];[0.412, 15.0, 8.333, 0.841];[1, 0];
[0.459, 13.0, 11.0, 0.76];[0.43, 12.0, 11.0, 0.808];[0, 1];
[0.4, 15.0, 6.0, 0.842];[0.43, 12.0, 11.0, 0.808];[1, 0];
[0.468, 15.0, 8.0, 0.688];[0.427, 18.0, 11.667, 0.696];[1, 0];
[0.449, 15.667, 13.333, 0.718];[0.423, 13.667, 8.333, 0.814];[0, 1];
[0.388, 12.667, 11.0, 0.777];[0.45, 14.0, 11.0, 0.763];[0, 1];
[0.472, 13.333, 6.0, 0.707];[0.443, 20.0, 8.0, 0.732];[0, 1];
[0.459, 13.0, 11.0, 0.76];[0.472, 13.667, 11.0, 0.734];[0, 1];
[0.367, 14.667, 14.667, 0.757];[0.488, 12.667, 10.333, 0.753];[0, 1];
[0.467, 15.667, 9.333, 0.831];[0.468, 15.333, 15.0, 0.677];[1, 0];
[0.401, 11.667, 9.667, 0.754];[0.46, 10.667, 7.667, 0.824];[0, 1];
[0.478, 12.667, 10.0, 0.845];[0.454, 16.0, 12.333, 0.751];[1, 0];
[0.457, 10.0, 11.0, 0.752];[0.448, 16.0, 14.0, 0.438];[0, 1];
[0.502, 16.667, 7.0, 0.745];[0.498, 10.667, 6.667, 0.812];[0, 1];
[0.406, 13.667, 10.667, 0.775];[0.488, 13.333, 9.0, 0.827];[1, 0];
[0.452, 17.667, 11.333, 0.85];[0.447, 15.0, 8.667, 0.771];[0, 1];
[0.452, 11.333, 14.333, 0.823];[0.452, 15.333, 8.0, 0.851];[0, 1];
[0.457, 16.0, 13.333, 0.599];[0.463, 16.333, 9.667, 0.842];[1, 0];
[0.481, 8.333, 11.333, 0.648];[0.44, 10.0, 12.0, 0.759];[1, 0];
[0.465, 14.0, 9.667, 0.733];[0.469, 11.0, 11.667, 0.824];[1, 0];
[0.491, 10.333, 8.667, 0.789];[0.409, 13.667, 13.333, 0.702];[1, 0];
[0.449, 14.333, 8.0, 0.852];[0.475, 12.0, 10.333, 0.689];[1, 0];
[0.408, 14.333, 16.0, 0.743];[0.492, 14.667, 5.667, 0.7];[0, 1];
[0.44, 9.0, 8.333, 0.669];[0.51, 10.667, 6.667, 0.702];[0, 1];
[0.422, 15.667, 10.333, 0.808];[0.438, 16.667, 9.667, 0.696];[0, 1];
[0.435, 11.0, 11.0, 0.785];[0.457, 15.333, 13.667, 0.709];[1, 0];
[0.459, 14.0, 9.0, 0.75];[0.47, 13.0, 12.0, 0.652];[0, 1];
[0.451, 11.0, 8.0, 0.806];[0.5, 9.0, 6.0, 0.858];[1, 0];
[0.489, 10.667, 10.333, 0.617];[0.422, 10.333, 8.333, 0.814];[0, 1];
[0.484, 12.667, 14.0, 0.807];[0.498, 12.333, 10.667, 0.733];[1, 0];
[0.473, 12.667, 11.667, 0.671];[0.485, 11.333, 9.667, 0.735];[0, 1];
[0.473, 11.667, 8.667, 0.781];[0.483, 9.333, 10.0, 0.789];[0, 1];
[0.42, 13.0, 16.333, 0.75];[0.473, 16.0, 10.333, 0.741];[0, 1];
[0.457, 12.0, 10.0, 0.737];[0.498, 13.0, 9.667, 0.846];[1, 0];
[0.479, 12.333, 5.0, 0.838];[0.438, 14.0, 10.333, 0.789];[1, 0];
[0.508, 11.667, 7.333, 0.757];[0.518, 15.333, 6.0, 0.75];[0, 1];
[0.506, 14.0, 11.333, 0.774];[0.464, 9.333, 10.333, 0.699];[0, 1];
[0.492, 10.667, 10.667, 0.872];[0.484, 13.667, 12.0, 0.855];[1, 0];
[0.47, 14.333, 12.0, 0.683];[0.45, 9.0, 12.0, 0.777];[1, 0];
[0.455, 13.333, 13.0, 0.856];[0.475, 11.667, 8.667, 0.665];[1, 0];
[0.384, 11.333, 5.667, 0.755];[0.379, 13.667, 7.667, 0.705];[0, 1];
[0.454, 13.0, 8.333, 0.792];[0.46, 11.667, 11.333, 0.781];[0, 1];
[0.48, 12.333, 9.333, 0.693];[0.449, 13.667, 10.333, 0.847];[1, 0];
[0.459, 12.0, 12.0, 0.663];[0.438, 12.0, 11.0, 0.74];[0, 1];
[0.4, 11.667, 12.0, 0.683];[0.417, 12.667, 9.667, 0.728];[0, 1];
[0.481, 14.333, 8.0, 0.767];[0.459, 17.333, 9.333, 0.842];[1, 0];
[0.454, 16.333, 10.667, 0.702];[0.496, 18.0, 10.667, 0.74];[1, 0];
[0.449, 16.667, 11.0, 0.771];[0.456, 14.0, 10.333, 0.859];[1, 0];
[0.487, 13.0, 9.333, 0.717];[0.414, 12.333, 14.0, 0.797];[1, 0];
[0.476, 13.0, 11.0, 0.754];[0.493, 13.667, 10.667, 0.632];[0, 1];
[0.387, 14.0, 12.667, 0.812];[0.475, 13.667, 8.667, 0.693];[0, 1];
[0.489, 14.667, 10.0, 0.666];[0.446, 8.667, 12.0, 0.843];[0, 1];
[0.456, 9.0, 9.0, 0.889];[0.501, 9.0, 9.667, 0.755];[0, 1];
[0.481, 12.667, 10.0, 0.748];[0.456, 18.0, 7.333, 0.81];[1, 0];
[0.458, 11.333, 7.333, 0.821];[0.424, 11.667, 8.333, 0.75];[1, 0];
[0.473, 12.0, 7.667, 0.812];[0.488, 11.0, 12.0, 0.703];[1, 0];
[0.417, 13.667, 9.667, 0.783];[0.486, 11.0, 10.667, 0.774];[1, 0];
[0.461, 13.667, 10.667, 0.741];[0.55, 13.667, 8.333, 0.699];[0, 1];
[0.398, 10.333, 8.333, 0.669];[0.457, 14.333, 10.0, 0.779];[1, 0];
[0.434, 11.667, 11.667, 0.738];[0.455, 11.667, 7.667, 0.757];[0, 1];
[0.457, 12.333, 9.0, 0.807];[0.481, 14.0, 8.667, 0.752];[0, 1];
[0.479, 16.333, 11.667, 0.837];[0.485, 15.333, 7.333, 0.787];[1, 0];
[0.437, 16.0, 12.0, 0.85];[0.467, 13.333, 15.0, 0.836];[0, 1];
[0.474, 11.667, 7.667, 0.803];[0.423, 13.333, 13.667, 0.838];[0, 1];
