[0.443, 11.333, 9.333, 0.933];[0.489, 12.667, 6.333, 0.795];[1, 0];
[0.437, 16.333, 12.667, 0.802];[0.506, 22.0, 9.0, 0.867];[1, 0];
[0.489, 14.667, 11.333, 0.78];[0.452, 10.0, 11.667, 0.74];[0, 1];
[0.427, 12.333, 9.333, 0.785];[0.505, 11.0, 13.0, 0.764];[0, 1];
[0.434, 14.333, 10.333, 0.861];[0.467, 14.0, 10.667, 0.742];[1, 0];
[0.459, 11.667, 9.667, 0.83];[0.449, 12.333, 10.667, 0.693];[1, 0];
[0.481, 14.667, 7.0, 0.774];[0.434, 12.333, 9.333, 0.691];[1, 0];
[0.507, 15.667, 7.333, 0.766];[0.44, 12.667, 11.667, 0.709];[1, 0];
[0.503, 18.0, 11.333, 0.828];[0.41, 14.333, 14.0, 0.687];[0, 1];
[0.434, 9.667, 9.667, 0.753];[0.494, 14.667, 12.667, 0.772];[0, 1];
[0.489, 14.333, 9.333, 0.75];[0.53, 15.333, 6.333, 0.828];[1, 0];
[0.447, 14.667, 9.0, 0.781];[0.413, 15.0, 8.333, 0.889];[0, 1];
[0.446, 11.0, 9.333, 0.842];[0.453, 17.667, 8.667, 0.942];[0, 1];
[0.494, 10.667, 12.667, 0.791];[0.426, 12.0, 9.0, 0.848];[1, 0];
[0.478, 12.333, 8.333, 0.827];[0.466, 15.667, 12.333, 0.609];[0, 1];
[0.491, 12.333, 8.667, 0.879];[0.469, 12.667, 12.333, 0.675];[1, 0];
[0.506, 14.0, 8.667, 0.807];[0.465, 12.0, 11.333, 0.803];[0, 1];
[0.432, 10.667, 9.0, 0.786];[0.539, 13.333, 9.0, 0.707];[0, 1];
[0.474, 11.667, 9.333, 0.8];[0.483, 14.667, 9.333, 0.813];[1, 0];
[0.435, 17.333, 10.333, 0.691];[0.401, 15.0, 9.667, 0.628];[1, 0];
[0.485, 14.667, 8.0, 0.788];[0.417, 14.0, 10.0, 0.715];[0, 1];
[0.444, 15.667, 6.667, 0.764];[0.466, 12.333, 10.667, 0.761];[1, 0];
[0.442, 13.333, 7.333, 0.737];[0.449, 11.667, 6.0, 0.754];[0, 1];
[0.53, 13.0, 7.333, 0.794];[0.451, 15.333, 14.333, 0.691];[1, 0];
[0.432, 15.667, 14.667, 0.719];[0.447, 15.0, 11.667, 0.77];[1, 0];
[0.511, 13.333, 6.0, 0.843];[0.498, 14.0, 9.667, 0.74];[1, 0];
[0.457, 14.0, 6.0, 0.775];[0.473, 12.667, 14.333, 0.75];[0, 1];
[0.435, 13.667, 12.667, 0.751];[0.418, 14.0, 9.333, 0.735];[0, 1];
[0.475, 11.667, 9.333, 0.819];[0.459, 15.0, 10.667, 0.777];[0, 1];
[0.441, 11.333, 10.667, 0.827];[0.394, 10.667, 9.333, 0.818];[1, 0];
[0.46, 11.333, 11.667, 0.774];[0.459, 13.667, 11.0, 0.64];[1, 0];
[0.409, 11.0, 14.0, 0.625];[0.472, 13.0, 8.0, 0.838];[0, 1];
[0.494, 14.333, 8.667, 0.896];[0.502, 17.0, 11.0, 0.811];[1, 0];
[0.527, 18.333, 9.333, 0.804];[0.445, 14.333, 9.333, 0.779];[0, 1];
[0.477, 11.0, 9.667, 0.791];[0.436, 14.0, 10.333, 0.709];[0, 1];
[0.475, 14.0, 11.0, 0.752];[0.477, 13.667, 9.333, 0.741];[0, 1];
[0.439, 13.333, 10.667, 0.799];[0.466, 15.667, 11.667, 0.733];[1, 0];
[0.43, 14.0, 6.333, 0.767];[0.477, 17.667, 10.333, 0.841];[0, 1];
[0.462, 15.667, 7.0, 0.807];[0.478, 15.667, 11.0, 0.81];[0, 1];
[0.454, 13.667, 12.667, 0.672];[0.436, 14.333, 11.333, 0.727];[1, 0];
[0.465, 14.0, 7.0, 0.767];[0.458, 17.0, 10.333, 0.822];[0, 1];
[0.468, 17.0, 7.667, 0.724];[0.475, 12.333, 10.0, 0.71];[0, 1];
[0.513, 12.667, 7.667, 0.857];[0.428, 13.0, 11.667, 0.801];[0, 1];
[0.39, 13.667, 11.667, 0.727];[0.477, 14.667, 9.667, 0.628];[0, 1];
[0.451, 13.667, 12.667, 0.765];[0.452, 12.333, 7.0, 0.813];[1, 0];
[0.469, 17.0, 10.333, 0.768];[0.497, 14.0, 7.0, 0.774];[0, 1];
[0.463, 11.0, 7.333, 0.803];[0.543, 17.0, 9.0, 1.0];[1, 0];
[0.484, 12.667, 10.0, 0.766];[0.425, 12.0, 9.0, 0.753];[1, 0];
[0.418, 14.667, 10.0, 0.749];[0.5, 10.333, 8.333, 0.786];[1, 0];
[0.437, 15.333, 10.333, 0.703];[0.452, 14.0, 10.0, 0.79];[1, 0];
[0.408, 14.0, 13.667, 0.889];[0.416, 14.667, 9.0, 0.791];[1, 0];
[0.464, 11.333, 7.667, 0.853];[0.414, 12.667, 12.333, 0.852];[0, 1];
[0.473, 11.0, 11.0, 0.705];[0.476, 15.667, 7.667, 0.705];[0, 1];
[0.414, 13.333, 8.333, 0.711];[0.439, 13.667, 11.0, 0.749];[0, 1];
[0.414, 13.667, 11.0, 0.736];[0.484, 15.0, 10.667, 0.762];[0, 1];
[0.518, 15.0, 7.667, 0.817];[0.454, 14.667, 7.667, 0.707];[1, 0];
[0.471, 16.0, 10.0, 0.667];[0.44, 13.0, 8.333, 0.782];[1, 0];
[0.477, 14.333, 9.0, 0.66];[0.408, 16.0, 11.0, 0.75];[0, 1];
[0.468, 13.333, 8.0, 0.858];[0.475, 11.0, 5.667, 0.8];[1, 0];
[0.418, 13.667, 12.333, 0.839];[0.431, 11.667, 7.0, 0.673];[1, 0];
[0.524, 14.0, 6.0, 0.912];[0.493, 12.0, 6.333, 0.727];[1, 0];
[0.499, 12.667, 6.667, 0.864];[0.474, 15.0, 12.0, 0.729];[1, 0];
[0.442, 10.667, 11.667, 0.716];[0.48, 12.333, 11.667, 0.773];[0, 1];
[0.439, 14.333, 9.0, 0.769];[0.434, 13.667, 12.667, 0.793];[0, 1];
[0.498, 12.333, 7.333, 0.722];[0.461, 12.333, 12.333, 0.758];[0, 1];
[0.433, 16.333, 9.667, 0.795];[0.458, 13.0, 8.333, 0.783];[0, 1];
[0.453, 11.0, 12.0, 0.884];[0.37, 13.0, 11.0, 0.694];[0, 1];
[0.43, 13.0, 11.667, 0.711];[0.465, 10.667, 8.667, 0.798];[0, 1];
[0.531, 17.333, 12.0, 0.58];[0.527, 10.333, 8.0, 0.608];[1, 0];
[0.472, 15.667, 9.0, 0.758];[0.493, 15.667, 14.0, 0.768];[0, 1];
[0.435, 15.0, 10.667, 0.796];[0.467, 13.333, 8.0, 0.686];[1, 0];
[0.506, 10.667, 5.667, 0.894];[0.5, 16.333, 7.333, 0.838];[0, 1];
[0.441, 13.0, 10.333, 0.764];[0.499, 9.333, 13.0, 0.791];[0, 1];
[0.472, 10.333, 6.667, 0.686];[0.467, 12.0, 9.0, 0.808];[0, 1];
[0.53, 12.667, 7.667, 0.804];[0.445, 15.0, 14.0, 0.721];[1, 0];
[0.399, 10.333, 10.333, 0.828];[0.431, 14.667, 12.0, 0.715];[0, 1];
[0.468, 12.0, 5.333, 0.644];[0.408, 16.667, 12.333, 0.738];[1, 0];
[0.449, 12.333, 14.333, 0.783];[0.465, 11.0, 7.667, 0.778];[0, 1];
[0.461, 15.667, 11.333, 0.811];[0.439, 16.333, 8.667, 0.714];[1, 0];
[0.468, 14.667, 8.0, 0.821];[0.448, 16.667, 13.333, 0.821];[1, 0];
[0.405, 10.0, 8.333, 0.756];[0.485, 12.0, 11.667, 0.723];[0, 1];
[0.469, 13.0, 7.333, 0.781];[0.429, 13.0, 12.333, 0.76];[0, 1];
[0.494, 15.667, 9.333, 0.786];[0.469, 12.667, 10.333, 0.871];[0, 1];
[0.439, 11.333, 9.0, 0.762];[0.487, 12.0, 7.667, 0.797];[1, 0];
[0.488, 11.667, 9.333, 0.818];[0.475, 12.667, 9.333, 0.811];[1, 0];
[0.469, 15.0, 10.0, 0.823];[0.477, 14.0, 14.333, 0.729];[1, 0];
[0.453, 13.333, 11.333, 0.777];[0.468, 11.0, 13.667, 0.736];[1, 0];
[0.504, 10.333, 8.333, 0.832];[0.534, 14.0, 9.333, 0.733];[0, 1];
[0.459, 14.333, 9.0, 0.75];[0.476, 14.667, 7.667, 0.716];[1, 0];
[0.502, 13.667, 8.0, 0.702];[0.486, 14.667, 13.0, 0.726];[0, 1];
